,0
57897,537.8242199999954
57898,457.1745999999979
57899,407.6249499999989
57900,393.8250999999995
57901,404.3253499999995
57902,420.2256599999987
57903,444.57568999999813
57904,484.0458199999975
57905,519.2759799999976
57906,478.4762399999981
57907,497.92638999999724
57908,462.17668999999887
57909,411.0969699999989
57910,376.47724
57911,395.777449999999
57912,440.47754999999864
57913,447.80783999999863
57914,458.0880399999989
57915,501.6881599999984
57916,568.3681699999977
57917,616.0780899999976
57918,573.6281399999976
57919,554.7481999999983
57920,537.6781299999985
57921,556.528129999998
57922,530.598089999998
57923,625.1379599999973
57924,635.3879799999963
57925,648.4880199999963
57926,679.4977399999962
57927,656.5477299999957
57928,651.4078699999963
57929,615.757889999997
57930,572.5079099999971
57931,556.7276899999978
57932,552.1277099999967
57933,567.7575999999966
57934,613.4575699999972
57935,609.587459999997
57936,598.5374499999969
57937,586.3374599999971
57938,545.4374999999974
57939,530.0875499999972
57940,535.2876399999974
57941,526.4076999999976
57942,597.3476699999968
57943,605.3877399999966
57944,595.0177599999969
57945,631.1877899999959
57946,698.8676899999956
57947,658.8377399999955
57948,638.6877599999967
57949,611.1578699999967
57950,622.377809999996
57951,636.5278799999961
57952,673.9278699999959
57953,642.5478599999966
57954,613.997889999997
57955,530.9479599999977
57956,526.4979599999976
57957,562.6178199999973
57958,589.0878699999976
57959,552.5578499999975
57960,516.107899999998
57961,513.407769999998
57962,499.80778999999796
57963,497.857789999998
57964,482.3279499999983
57965,476.7579299999983
57966,469.1579099999983
57967,454.2579699999986
57968,467.49789999999814
57969,459.80783999999835
57970,440.40781999999854
57971,512.777749999997
57972,516.377799999997
57973,616.2576499999956
57974,600.6375399999956
57975,705.6874499999966
57976,748.8473699999964
57977,705.6973599999963
57978,701.7973599999964
57979,710.8672299999959
57980,703.5472199999962
57981,770.2971099999963
57982,786.9169699999968
57983,737.5471399999966
57984,762.2971499999968
57985,679.7573199999956
57986,708.0072799999961
57987,665.3272299999957
57988,545.5773699999969
57989,457.4274599999981
57990,505.74760999999694
57991,479.797619999998
57992,499.1578799999968
57993,488.65789999999726
57994,487.8079399999977
57995,546.4379599999979
57996,502.3379999999987
57997,530.4579599999986
57998,514.6079599999987
57999,516.4580599999987
58000,539.3580399999972
58001,554.088039999997
58002,663.2879499999966
58003,640.7179399999967
58004,547.6179899999981
58005,561.8679899999981
58006,593.167979999997
58007,617.3179499999958
58008,637.6678999999963
58009,662.1178599999957
58010,589.2679799999956
58011,620.7278799999957
58012,626.6278599999957
58013,636.4578999999957
58014,626.6877899999957
58015,706.2377199999968
58016,681.0877899999963
58017,661.1378399999958
58018,614.157829999996
58019,676.9076899999963
58020,650.6077499999963
58021,712.7576699999966
58022,761.9376899999969
58023,663.8377999999971
58024,672.9378599999967
58025,678.5877299999971
58026,724.007629999997
58027,672.1876399999965
58028,719.6477499999974
58029,744.0378099999974
58030,699.0878999999981
58031,679.9879499999975
58032,689.6879499999978
58033,693.3379499999975
58034,702.2379199999973
58035,671.8478499999973
58036,665.8879899999966
58037,666.1879699999963
58038,650.3379799999966
58039,645.2579299999966
58040,642.7479599999965
58041,583.1479799999972
58042,615.9278999999967
58043,699.0078899999966
58044,674.9378399999968
58045,592.3579799999964
58046,596.1779799999966
58047,549.9979099999966
58048,549.3279299999972
58049,542.8778599999971
58050,576.4678499999973
58051,618.5477399999974
58052,564.5477699999979
58053,555.6977199999982
58054,667.1476299999973
58055,640.2475999999973
58056,656.0976299999973
58057,672.8975899999963
58058,610.1476399999971
58059,611.7977699999972
58060,594.4478599999975
58061,582.3778099999975
58062,628.7077099999976
58063,688.7673999999976
58064,707.8371499999975
58065,592.0569799999967
58066,564.8569299999963
58067,552.3866199999961
58068,525.0863899999964
58069,536.0662199999957
58070,527.995999999996
58071,536.4456599999959
58072,547.8654299999965
58073,518.5250399999967
58074,489.74455999999753
58075,498.54444999999754
58076,501.4643699999973
58077,527.4341099999973
58078,540.614009999997
58079,501.1238399999973
58080,477.22360999999796
58081,469.32334999999824
58082,448.0233499999989
58083,449.92306999999886
58084,486.94292999999846
58085,425.2426499999991
58086,403.2425199999991
58087,412.2621699999992
58088,434.731939999999
58089,491.4816399999985
58090,483.7313799999984
58091,474.7012699999986
58092,540.8809199999988
58093,530.1206899999991
58094,539.8206099999992
58095,548.8502999999994
58096,532.8000799999999
58097,491.85000999999994
58098,464.40002999999996
58099,458.60002000000003
58100,464.35002000000003
58101,454.4500499999999
58102,456.60002999999995
58103,448.80004
58104,423.55003
58105,439.25003
58106,448.95004
58107,454.80004
58108,462.80003
58109,441.45002999999997
58110,425.75002
58111,433.25008
58112,402.20004
58113,410.2
58114,460.9
58115,449.2
58116,439.6
58117,445.45
58118,449.25
58119,482.2500299999999
58120,470.40005999999977
58121,462.8000299999999
58122,505.40005999999977
58123,487.75004
58124,497.60002999999995
58125,521.3
58126,519.2000299999999
58127,474.5
58128,455.0
58129,421.80001000000004
58130,427.75
58131,433.6
58132,429.25003999999984
58133,431.2000399999999
58134,401.80007
58135,411.70004
58136,433.00006999999977
58137,486.35
58138,489.85003999999986
58139,464.50003999999984
58140,464.30003999999985
58141,444.4000899999999
58142,431.10002000000003
58143,439.35
58144,488.05003
58145,464.75002
58146,456.60006
58147,472.35006
58148,458.85
58149,484.2
58150,460.75001000000003
58151,453.15
58152,488.45
58153,508.0
58154,498.05002
58155,533.15002
58156,531.20002
58157,501.95002
58158,484.15002
58159,464.55004
58160,468.50006
58161,480.50006
58162,472.80004
58163,459.25003
58164,427.85006999999996
58165,439.75005000000004
58166,439.75004
58167,455.50004
58168,467.30002
58169,441.95002
58170,451.15008
58171,460.90008
58172,443.40009000000003
58173,455.40006
58174,486.25011
58175,449.45006
58176,469.15004
58177,471.05007
58178,461.50006
58179,500.85001000000005
58180,469.65001000000007
58181,462.00001000000003
58182,485.10006999999985
58183,502.7000499999999
58184,488.7500699999998
58185,567.4
58186,583.1500299999999
58187,550.25
58188,552.2
58189,544.4
58190,546.0500599999999
58191,538.25006
58192,544.30004
58193,548.4
58194,525.0
58195,507.3500299999999
58196,511.2500299999999
58197,550.55
58198,556.55
58199,527.3
58200,554.6
58201,546.60003
58202,515.55
58203,491.8500399999999
58204,536.90002
58205,497.85004000000004
58206,513.85002
58207,505.95002
58208,490.35002000000003
58209,508.1
58210,492.4
58211,462.75004
58212,511.7
58213,525.3000299999999
58214,543.0000299999999
58215,617.65
58216,641.10001
58217,608.1500100000001
58218,637.6500100000001
58219,633.7500100000001
58220,594.5500499999999
58221,565.1000499999999
58222,576.9500499999999
58223,569.2500399999999
58224,569.65
58225,546.25
58226,534.55
58227,567.85
58228,571.6500100000001
58229,554.10001
58230,597.0000100000001
58231,588.8000499999999
58232,573.2000499999999
58233,547.6500699999998
58234,580.8000699999998
58235,551.3500699999998
58236,539.7000999999999
58237,498.25014999999985
58238,492.7001199999998
58239,528.45003
58240,524.55003
58241,520.65003
58242,524.5503599999996
58243,569.8004799999993
58244,556.350649999999
58245,603.3009999999988
58246,629.8013299999989
58247,624.1515299999987
58248,629.8016699999986
58249,639.1819899999985
58250,609.9822899999983
58251,598.482529999998
58252,617.9828399999979
58253,661.8832299999967
58254,719.5333099999978
58255,727.4835199999976
58256,727.4837399999981
58257,761.4840699999976
58258,731.7842499999975
58259,722.7842999999979
58260,799.5344799999975
58261,816.5146999999978
58262,881.5151699999973
58263,871.7653999999977
58264,941.3156199999976
58265,848.965869999997
58266,792.3660599999963
58267,964.3961299999984
58268,907.3465399999967
58269,927.576589999996
58270,903.0070299999957
58271,883.8073999999947
58272,969.8076499999956
58273,1009.377939999996
58274,1022.0281099999953
58275,1127.1980099999953
58276,1137.2980299999956
58277,1049.1488099999956
58278,1101.6487499999957
58279,1053.7286899999956
58280,1023.1286899999956
58281,1001.1487199999955
58282,1031.588769999995
58283,1074.2886999999948
58284,1005.1686199999953
58285,987.7685899999957
58286,956.6685899999956
58287,966.2885099999959
58288,1007.438439999995
58289,1096.7283599999948
58290,1285.1580899999954
58291,1346.4780399999956
58292,1341.597989999996
58293,1336.2680599999956
58294,1291.4980499999954
58295,1289.1479799999959
58296,1346.547939999996
58297,1313.518039999996
58298,1364.3880499999955
58299,1361.0380199999956
58300,1402.5278399999954
58301,1403.9478799999956
58302,1375.147919999996
58303,1370.9979199999964
58304,1403.247889999996
58305,1494.9978099999955
58306,1576.897739999995
58307,1558.147719999995
58308,1620.2476899999942
58309,1615.1476599999949
58310,1604.147659999995
58311,1649.3476599999944
58312,1687.8476099999943
58313,1646.147629999995
58314,1674.127429999994
58315,1636.5474899999933
58316,1642.9474699999937
58317,1586.7275599999944
58318,1539.6775199999952
58319,1598.7074199999945
58320,1651.0574499999943
58321,1674.0574199999944
58322,1644.1574599999947
58323,1573.6676799999943
58324,1606.9176499999944
58325,1649.8675099999937
58326,1651.8175099999944
58327,1588.987699999994
58328,1596.5377099999946
58329,1768.3875299999927
58330,1722.9576599999934
58331,1714.3576599999935
58332,1723.9575599999932
58333,1749.2575399999928
58334,1670.1076399999938
58335,1757.8576199999925
58336,1803.9475799999927
58337,1758.3176299999927
58338,1820.4176499999935
58339,1871.9175499999928
58340,1875.797579999992
58341,1906.8774799999921
58342,1924.9574999999913
58343,1937.4074499999915
58344,2012.2073299999913
58345,2009.267339999992
58346,1941.7673499999912
58347,1900.567419999992
58348,1876.217449999993
58349,1863.3674899999935
58350,1809.7676299999941
58351,1786.1675599999937
58352,1767.3875199999939
58353,1790.6875199999924
58354,1757.4975299999935
58355,1699.7275899999952
58356,1746.5775299999943
58357,1766.3275099999937
58358,1695.4775599999948
58359,1703.8275799999944
58360,1727.0275899999938
58361,1697.227639999994
58362,1612.1277899999952
58363,1582.8578599999962
58364,1565.2078299999962
58365,1583.5177999999953
58366,1534.4879199999966
58367,1566.637859999996
58368,1555.937909999996
58369,1455.938019999997
58370,1496.0379499999967
58371,1530.5978599999974
58372,1524.497859999997
58373,1561.197819999996
58374,1538.3978499999967
58375,1520.337769999997
58376,1573.6376799999944
58377,1620.5376399999952
58378,1622.687529999995
58379,1619.5376299999948
58380,1685.1575999999945
58381,1680.857609999995
58382,1531.9577299999955
58383,1537.2277799999952
58384,1482.6977599999968
58385,1417.1478199999965
58386,1459.1977899999965
58387,1459.0277399999966
58388,1445.4777399999966
58389,1428.3277699999965
58390,1423.8877999999966
58391,1398.6877799999975
58392,1414.5678199999973
58393,1389.1179599999973
58394,1367.8680099999974
58395,1425.2179799999972
58396,1432.888079999997
58397,1329.5182999999963
58398,1405.3381099999956
58399,1364.6381099999949
58400,1361.017999999995
58401,1362.338049999995
58402,1322.4781699999955
58403,1326.9781899999957
58404,1270.9182299999961
58405,1240.878169999996
58406,1265.8981099999964
58407,1321.418089999996
58408,1308.2881099999963
58409,1317.7381099999961
58410,1314.838109999996
58411,1303.338089999996
58412,1279.3181299999962
58413,1311.588149999996
58414,1283.6182899999958
58415,1192.268449999996
58416,1152.1684399999958
58417,1267.2683699999966
58418,1244.5783099999962
58419,1254.1282599999968
58420,1271.9782499999967
58421,1271.9782499999965
58422,1315.0983599999963
58423,1303.8780799999972
58424,1296.927939999997
58425,1212.717779999997
58426,1200.417589999997
58427,1149.017349999997
58428,1177.3971499999982
58429,1128.6367699999983
58430,1105.5165699999989
58431,976.6164799999979
58432,1003.7961899999983
58433,1049.1957899999984
58434,1015.8954599999981
58435,1032.6952699999988
58436,983.0549799999985
58437,953.904869999998
58438,867.1547099999979
58439,976.9844699999999
58440,923.8043200000002
58441,860.4043199999988
58442,840.9037899999986
58443,847.0035399999983
58444,813.493409999999
58445,804.1829699999994
58446,787.742689999999
58447,742.0224899999997
58448,824.9719800000006
58449,892.3616900000012
58450,861.4015000000016
58451,770.8014800000013
58452,717.0010700000007
58453,667.0008499999986
58454,611.2507099999988
58455,648.2804399999991
58456,636.3801799999994
58457,609.95004
58458,613.95002
58459,598.25002
58460,573.15
58461,573.15
58462,572.85003
58463,561.05003
58464,561.05003
58465,541.55003
58466,552.9500400000001
58467,568.55004
58468,527.60004
58469,525.65004
58470,529.65003
58471,518.25
58472,506.55
58473,506.35002000000003
58474,508.10003999999986
58475,510.05003999999985
58476,515.8500399999998
58477,513.5000799999998
58478,554.4500799999998
58479,546.7000899999998
58480,574.4000499999999
58481,582.2000499999999
58482,597.90004
58483,605.7000400000001
58484,591.9500499999999
58485,617.60002
58486,602.1
58487,570.65002
58488,584.5
58489,584.5
58490,561.10001
58491,572.8000099999999
58492,596.20001
58493,596.3
58494,619.55
58495,635.15
58496,577.8000799999998
58497,625.55
58498,582.65
58499,588.5
58500,572.9
58501,559.2
58502,531.9
58503,528.2
58504,524.45
58505,483.5
58506,497.15
58507,512.75
58508,549.8
58509,563.45
58510,592.1500399999999
58511,598.1
58512,601.8
58513,582.2500100000001
58514,586.55
58515,595.7000499999998
58516,611.8
58517,588.55
58518,592.4
58519,560.75
58520,535.55
58521,535.55
58522,566.75
58523,577.9500499999999
58524,585.6000499999999
58525,589.5000499999999
58526,563.80005
58527,567.40007
58528,542.10004
58529,532.40006
58530,534.35006
58531,522.65006
58532,491.85002000000003
58533,480.15002
58534,468.45002
58535,435.30002
58536,434.90006
58537,442.70006
58538,456.35006
58539,495.35006
58540,510.80010000000004
58541,520.2001099999999
58542,557.40008
58543,526.40004
58544,530.20005
58545,563.2500499999999
58546,571.25
58547,540.05002
58548,549.7505699999995
58549,538.2007499999993
58550,506.50095999999934
58551,490.7012799999996
58552,514.3015999999992
58553,537.9019599999989
58554,627.4021099999987
58555,619.402439999998
58556,603.802869999998
58557,662.1030499999974
58558,626.9132899999976
58559,676.963599999997
58560,679.1636699999966
58561,626.9139699999963
58562,599.7142099999961
58563,587.6148199999959
58564,563.1150699999963
58565,530.7652599999972
58566,542.2656599999959
58567,578.365779999996
58568,659.6059499999943
58569,583.5363399999942
58570,623.0365199999944
58571,586.4269099999933
58572,607.066709999994
58573,565.9667699999949
58574,562.0167699999944
58575,613.6266899999941
58576,692.3065699999963
58577,665.0065699999938
58578,663.4565899999942
58579,588.5967299999951
58580,592.9967099999953
58581,673.6966499999947
